train_loss,train_mae,epoch,step,val_loss,val_mae
0.07930728048086166,0.07930728048086166,1,55899,,
0.08603142201900482,0.08603142201900482,1,55949,,
0.05554719641804695,0.05554719641804695,1,55999,,
0.08270445466041565,0.08270445466041565,1,56049,,
0.10378804802894592,0.10378804802894592,1,56099,,
0.0889037474989891,0.0889037474989891,1,56149,,
0.08569066226482391,0.08569066226482391,1,56199,,
0.1054171472787857,0.1054171472787857,1,56249,,
0.06897605955600739,0.06897605955600739,1,56299,,
0.10081880539655685,0.10081880539655685,1,56349,,
0.11342333257198334,0.11342333257198334,1,56399,,
0.08447885513305664,0.08447885513305664,1,56449,,
0.11005491018295288,0.11005491018295288,1,56499,,
0.11379507184028625,0.11379507184028625,1,56549,,
0.1052401065826416,0.1052401065826416,1,56599,,
0.07995694875717163,0.07995694875717163,1,56649,,
0.09234888851642609,0.09234888851642609,1,56699,,
0.07534067332744598,0.07534067332744598,1,56749,,
0.12828955054283142,0.12828955054283142,1,56799,,
0.11994650959968567,0.11994650959968567,1,56849,,
0.09718858450651169,0.09718858450651169,1,56899,,
0.08387649059295654,0.08387649059295654,1,56949,,
0.07706104218959808,0.07706104218959808,1,56999,,
0.07959180325269699,0.07959180325269699,1,57049,,
0.0732438787817955,0.0732438787817955,1,57099,,
0.0908656120300293,0.0908656120300293,1,57149,,
0.0979742705821991,0.0979742705821991,1,57199,,
0.10446122288703918,0.10446122288703918,1,57249,,
0.07962937653064728,0.07962937653064728,1,57299,,
0.0762825459241867,0.0762825459241867,1,57349,,
0.07876692712306976,0.07876692712306976,1,57399,,
0.061517372727394104,0.061517372727394104,1,57449,,
0.05677855759859085,0.05677855759859085,1,57499,,
0.11128675937652588,0.11128675937652588,1,57549,,
0.0644012913107872,0.0644012913107872,1,57599,,
0.0834435373544693,0.0834435373544693,1,57649,,
0.0820622593164444,0.0820622593164444,1,57699,,
0.07296808809041977,0.07296808809041977,1,57749,,
0.06363056600093842,0.06363056600093842,1,57799,,
0.08852767944335938,0.08852767944335938,1,57849,,
0.12451042234897614,0.12451042234897614,1,57899,,
0.09776328504085541,0.09776328504085541,1,57949,,
0.09212353825569153,0.09212353825569153,1,57999,,
0.0935659185051918,0.0935659185051918,1,58049,,
0.0997590720653534,0.0997590720653534,1,58099,,
0.07378754019737244,0.07378754019737244,1,58149,,
0.06356004625558853,0.06356004625558853,1,58199,,
0.07514487206935883,0.07514487206935883,1,58249,,
0.10779251158237457,0.10779251158237457,1,58299,,
0.10553618520498276,0.10553618520498276,1,58349,,
0.08305245637893677,0.08305245637893677,1,58399,,
0.1266641616821289,0.1266641616821289,1,58449,,
0.07452002167701721,0.07452002167701721,1,58499,,
0.08646994829177856,0.08646994829177856,1,58549,,
0.11979486048221588,0.11979486048221588,1,58599,,
0.06628216803073883,0.06628216803073883,1,58649,,
0.09057948738336563,0.09057948738336563,1,58699,,
0.10936449468135834,0.10936449468135834,1,58749,,
0.11001914739608765,0.11001914739608765,1,58799,,
0.08499208837747574,0.08499208837747574,1,58849,,
0.08144629001617432,0.08144629001617432,1,58899,,
0.0848303884267807,0.0848303884267807,1,58949,,
0.13397321105003357,0.13397321105003357,1,58999,,
0.09567321836948395,0.09567321836948395,1,59049,,
0.06891126185655594,0.06891126185655594,1,59099,,
0.08411844819784164,0.08411844819784164,1,59149,,
0.10923103243112564,0.10923103243112564,1,59199,,
0.12864407896995544,0.12864407896995544,1,59249,,
0.06693237274885178,0.06693237274885178,1,59299,,
0.0933133214712143,0.0933133214712143,1,59349,,
0.08815710991621017,0.08815710991621017,1,59399,,
0.06344601511955261,0.06344601511955261,1,59449,,
0.07800492644309998,0.07800492644309998,1,59499,,
0.07718048989772797,0.07718048989772797,1,59549,,
0.09371800720691681,0.09371800720691681,1,59599,,
0.08878076821565628,0.08878076821565628,1,59649,,
0.10234664380550385,0.10234664380550385,1,59699,,
0.07291310280561447,0.07291310280561447,1,59749,,
0.10260333120822906,0.10260333120822906,1,59799,,
0.0573250949382782,0.0573250949382782,1,59849,,
0.10920576751232147,0.10920576751232147,1,59899,,
0.0711713433265686,0.0711713433265686,1,59949,,
0.08442056179046631,0.08442056179046631,1,59999,,
0.11303278803825378,0.11303278803825378,1,60049,,
0.059578027576208115,0.059578027576208115,1,60099,,
0.07269860804080963,0.07269860804080963,1,60149,,
0.13180924952030182,0.13180924952030182,1,60199,,
0.15019305050373077,0.15019305050373077,1,60249,,
0.11864935606718063,0.11864935606718063,1,60299,,
0.07338495552539825,0.07338495552539825,1,60349,,
0.06397657841444016,0.06397657841444016,1,60399,,
0.1542605608701706,0.1542605608701706,1,60449,,
0.06866186857223511,0.06866186857223511,1,60499,,
0.11107230186462402,0.11107230186462402,1,60549,,
0.13409562408924103,0.13409562408924103,1,60599,,
0.10769034177064896,0.10769034177064896,1,60649,,
0.08209595084190369,0.08209595084190369,1,60699,,
0.13301125168800354,0.13301125168800354,1,60749,,
0.08202844858169556,0.08202844858169556,1,60799,,
0.08774442970752716,0.08774442970752716,1,60849,,
0.07849569618701935,0.07849569618701935,1,60899,,
0.13370802998542786,0.13370802998542786,1,60949,,
0.09098867326974869,0.09098867326974869,1,60999,,
0.07568207383155823,0.07568207383155823,1,61049,,
0.05380924046039581,0.05380924046039581,1,61099,,
0.08287934958934784,0.08287934958934784,1,61149,,
0.0717642605304718,0.0717642605304718,1,61199,,
0.09992789477109909,0.09992789477109909,1,61249,,
0.08360204845666885,0.08360204845666885,1,61299,,
0.11021329462528229,0.11021329462528229,1,61349,,
0.09728977084159851,0.09728977084159851,1,61399,,
0.14826072752475739,0.14826072752475739,1,61449,,
0.08355514705181122,0.08355514705181122,1,61499,,
0.07274024933576584,0.07274024933576584,1,61549,,
0.07452371716499329,0.07452371716499329,1,61599,,
0.11068066954612732,0.11068066954612732,1,61649,,
0.09964294731616974,0.09964294731616974,1,61699,,
0.058560967445373535,0.058560967445373535,1,61749,,
0.07606243342161179,0.07606243342161179,1,61799,,
0.09484920650720596,0.09484920650720596,1,61849,,
0.05742572247982025,0.05742572247982025,1,61899,,
0.05692610889673233,0.05692610889673233,1,61949,,
0.11186803877353668,0.11186803877353668,1,61999,,
0.07090975344181061,0.07090975344181061,1,62049,,
0.07801157981157303,0.07801157981157303,1,62099,,
0.07802596688270569,0.07802596688270569,1,62149,,
0.1156291663646698,0.1156291663646698,1,62199,,
0.07278430461883545,0.07278430461883545,1,62249,,
0.061452027410268784,0.061452027410268784,1,62299,,
0.056935813277959824,0.056935813277959824,1,62349,,
0.09865941852331161,0.09865941852331161,1,62399,,
0.11363380402326584,0.11363380402326584,1,62449,,
0.1012687236070633,0.1012687236070633,1,62499,,
0.05219919979572296,0.05219919979572296,1,62549,,
0.08007600903511047,0.08007600903511047,1,62599,,
0.12498722970485687,0.12498722970485687,1,62649,,
0.09642218053340912,0.09642218053340912,1,62699,,
0.07523560523986816,0.07523560523986816,1,62749,,
0.099069744348526,0.099069744348526,1,62799,,
0.17985248565673828,0.17985248565673828,1,62849,,
0.06534828245639801,0.06534828245639801,1,62899,,
0.1112164780497551,0.1112164780497551,1,62949,,
0.05395544320344925,0.05395544320344925,1,62999,,
0.0958108976483345,0.0958108976483345,1,63049,,
0.09040284156799316,0.09040284156799316,1,63099,,
0.08372776955366135,0.08372776955366135,1,63149,,
0.11778691411018372,0.11778691411018372,1,63199,,
0.09536200016736984,0.09536200016736984,1,63249,,
0.09238825738430023,0.09238825738430023,1,63299,,
0.041536182165145874,0.041536182165145874,1,63349,,
0.04867248982191086,0.04867248982191086,1,63399,,
0.05245529115200043,0.05245529115200043,1,63449,,
0.0647168755531311,0.0647168755531311,1,63499,,
0.08268138766288757,0.08268138766288757,1,63549,,
0.11571664363145828,0.11571664363145828,1,63599,,
0.07307147234678268,0.07307147234678268,1,63649,,
0.16611409187316895,0.16611409187316895,1,63699,,
0.07558587193489075,0.07558587193489075,1,63749,,
0.10898527503013611,0.10898527503013611,1,63799,,
0.10549371689558029,0.10549371689558029,1,63849,,
0.09046505391597748,0.09046505391597748,1,63899,,
0.10767507553100586,0.10767507553100586,1,63949,,
0.08336711674928665,0.08336711674928665,1,63999,,
0.06736372411251068,0.06736372411251068,1,64049,,
0.10900063067674637,0.10900063067674637,1,64099,,
0.06343705952167511,0.06343705952167511,1,64149,,
0.10179731249809265,0.10179731249809265,1,64199,,
0.0715741366147995,0.0715741366147995,1,64249,,
0.07880741357803345,0.07880741357803345,1,64299,,
0.12087972462177277,0.12087972462177277,1,64349,,
0.10355877876281738,0.10355877876281738,1,64399,,
0.09639117121696472,0.09639117121696472,1,64449,,
0.11934182047843933,0.11934182047843933,1,64499,,
0.09641589224338531,0.09641589224338531,1,64549,,
0.09622406214475632,0.09622406214475632,1,64599,,
0.1261788010597229,0.1261788010597229,1,64649,,
0.08106206357479095,0.08106206357479095,1,64699,,
0.10203877836465836,0.10203877836465836,1,64749,,
0.1086515486240387,0.1086515486240387,1,64799,,
0.07093584537506104,0.07093584537506104,1,64849,,
0.11847785115242004,0.11847785115242004,1,64899,,
0.12647229433059692,0.12647229433059692,1,64949,,
0.10796394944190979,0.10796394944190979,1,64999,,
0.0662509948015213,0.0662509948015213,1,65049,,
0.1037227064371109,0.1037227064371109,1,65099,,
0.0997125655412674,0.0997125655412674,1,65149,,
0.08388176560401917,0.08388176560401917,1,65199,,
0.09006869792938232,0.09006869792938232,1,65249,,
0.10180775821208954,0.10180775821208954,1,65299,,
0.09094010293483734,0.09094010293483734,1,65349,,
0.0937446728348732,0.0937446728348732,1,65399,,
0.07330764830112457,0.07330764830112457,1,65449,,
0.10381266474723816,0.10381266474723816,1,65499,,
0.12721312046051025,0.12721312046051025,1,65549,,
0.10688139498233795,0.10688139498233795,1,65599,,
0.0709506943821907,0.0709506943821907,1,65649,,
0.0706934705376625,0.0706934705376625,1,65699,,
0.07729606330394745,0.07729606330394745,1,65749,,
0.08347120881080627,0.08347120881080627,1,65799,,
0.06155959516763687,0.06155959516763687,1,65849,,
0.08324481546878815,0.08324481546878815,1,65899,,
0.06628122925758362,0.06628122925758362,1,65949,,
0.0977640151977539,0.0977640151977539,1,65999,,
0.10532838851213455,0.10532838851213455,1,66049,,
0.10931822657585144,0.10931822657585144,1,66099,,
0.061306290328502655,0.061306290328502655,1,66149,,
0.09134063124656677,0.09134063124656677,1,66199,,
0.0722048431634903,0.0722048431634903,1,66249,,
0.07494252920150757,0.07494252920150757,1,66299,,
0.07118737697601318,0.07118737697601318,1,66349,,
0.07492159307003021,0.07492159307003021,1,66399,,
0.04578481614589691,0.04578481614589691,1,66449,,
0.08261172473430634,0.08261172473430634,1,66499,,
0.06760644167661667,0.06760644167661667,1,66549,,
0.11003772169351578,0.11003772169351578,1,66599,,
0.09655982255935669,0.09655982255935669,1,66649,,
0.09610062092542648,0.09610062092542648,1,66699,,
0.10180942714214325,0.10180942714214325,1,66749,,
0.14358748495578766,0.14358748495578766,1,66799,,
0.09190645813941956,0.09190645813941956,1,66849,,
0.07311539351940155,0.07311539351940155,1,66899,,
0.10067269206047058,0.10067269206047058,1,66949,,
0.08208197355270386,0.08208197355270386,1,66999,,
0.11425591260194778,0.11425591260194778,1,67049,,
0.12204154580831528,0.12204154580831528,1,67099,,
0.07892847061157227,0.07892847061157227,1,67149,,
0.10009012371301651,0.10009012371301651,1,67199,,
0.07433614879846573,0.07433614879846573,1,67249,,
0.10182324051856995,0.10182324051856995,1,67299,,
0.0758739560842514,0.0758739560842514,1,67349,,
0.12161111831665039,0.12161111831665039,1,67399,,
0.11324459314346313,0.11324459314346313,1,67449,,
0.10675512999296188,0.10675512999296188,1,67499,,
0.07356278598308563,0.07356278598308563,1,67549,,
0.13125932216644287,0.13125932216644287,1,67599,,
0.08760268241167068,0.08760268241167068,1,67649,,
0.09289232641458511,0.09289232641458511,1,67699,,
0.1031888872385025,0.1031888872385025,1,67749,,
0.07458483427762985,0.07458483427762985,1,67799,,
0.048749882727861404,0.048749882727861404,1,67849,,
0.0340123288333416,0.0340123288333416,1,67899,,
0.0758751928806305,0.0758751928806305,1,67949,,
0.05742263421416283,0.05742263421416283,1,67999,,
0.09155003726482391,0.09155003726482391,1,68049,,
0.07016906142234802,0.07016906142234802,1,68099,,
0.06651310622692108,0.06651310622692108,1,68149,,
0.1000700443983078,0.1000700443983078,1,68199,,
0.05164943262934685,0.05164943262934685,1,68249,,
0.11077145487070084,0.11077145487070084,1,68299,,
0.07506583631038666,0.07506583631038666,1,68349,,
0.09803234040737152,0.09803234040737152,1,68399,,
0.10693532228469849,0.10693532228469849,1,68449,,
0.10404195636510849,0.10404195636510849,1,68499,,
0.13384456932544708,0.13384456932544708,1,68549,,
0.0744166374206543,0.0744166374206543,1,68599,,
0.11053737998008728,0.11053737998008728,1,68649,,
0.11092228442430496,0.11092228442430496,1,68699,,
0.056534312665462494,0.056534312665462494,1,68749,,
0.09272737801074982,0.09272737801074982,1,68799,,
0.11036837846040726,0.11036837846040726,1,68849,,
0.08480555564165115,0.08480555564165115,1,68899,,
0.09936228394508362,0.09936228394508362,1,68949,,
0.08291541039943695,0.08291541039943695,1,68999,,
0.1018204540014267,0.1018204540014267,1,69049,,
0.05590283125638962,0.05590283125638962,1,69099,,
0.09014429152011871,0.09014429152011871,1,69149,,
0.09708826243877411,0.09708826243877411,1,69199,,
0.06384448707103729,0.06384448707103729,1,69249,,
0.08526097238063812,0.08526097238063812,1,69299,,
0.08659403026103973,0.08659403026103973,1,69349,,
0.1223556250333786,0.1223556250333786,1,69399,,
0.07547019422054291,0.07547019422054291,1,69449,,
0.09802092611789703,0.09802092611789703,1,69499,,
0.10580752044916153,0.10580752044916153,1,69549,,
0.07217447459697723,0.07217447459697723,1,69599,,
0.09448544681072235,0.09448544681072235,1,69649,,
0.1179395318031311,0.1179395318031311,1,69699,,
0.104381263256073,0.104381263256073,1,69749,,
0.1036737710237503,0.1036737710237503,1,69799,,
0.11939889192581177,0.11939889192581177,1,69849,,
0.0799688920378685,0.0799688920378685,1,69899,,
0.07097622752189636,0.07097622752189636,1,69949,,
0.06640957295894623,0.06640957295894623,1,69999,,
,,1,69999,0.013964002951979637,0.13162869215011597
0.05159221589565277,0.05159221589565277,2,70049,,
0.09065619111061096,0.09065619111061096,2,70099,,
0.07729794085025787,0.07729794085025787,2,70149,,
0.08617033064365387,0.08617033064365387,2,70199,,
0.06278710067272186,0.06278710067272186,2,70249,,
0.09129560738801956,0.09129560738801956,2,70299,,
0.11454644799232483,0.11454644799232483,2,70349,,
0.10974859446287155,0.10974859446287155,2,70399,,
0.11104238033294678,0.11104238033294678,2,70449,,
0.09625179320573807,0.09625179320573807,2,70499,,
0.10069688409566879,0.10069688409566879,2,70549,,
0.08574158698320389,0.08574158698320389,2,70599,,
0.08220799267292023,0.08220799267292023,2,70649,,
0.13025864958763123,0.13025864958763123,2,70699,,
0.052529674023389816,0.052529674023389816,2,70749,,
0.06377313286066055,0.06377313286066055,2,70799,,
0.09986839443445206,0.09986839443445206,2,70849,,
0.08452418446540833,0.08452418446540833,2,70899,,
0.07873563468456268,0.07873563468456268,2,70949,,
0.053968098014593124,0.053968098014593124,2,70999,,
0.08091063052415848,0.08091063052415848,2,71049,,
0.11134783923625946,0.11134783923625946,2,71099,,
0.09021686017513275,0.09021686017513275,2,71149,,
0.09418316185474396,0.09418316185474396,2,71199,,
0.12272384017705917,0.12272384017705917,2,71249,,
0.065212681889534,0.065212681889534,2,71299,,
0.05254334956407547,0.05254334956407547,2,71349,,
0.06631232053041458,0.06631232053041458,2,71399,,
0.05665113776922226,0.05665113776922226,2,71449,,
0.07892413437366486,0.07892413437366486,2,71499,,
0.09412577003240585,0.09412577003240585,2,71549,,
0.08811388909816742,0.08811388909816742,2,71599,,
0.1154603362083435,0.1154603362083435,2,71649,,
0.10760549455881119,0.10760549455881119,2,71699,,
0.07645730674266815,0.07645730674266815,2,71749,,
0.15827250480651855,0.15827250480651855,2,71799,,
0.06463775038719177,0.06463775038719177,2,71849,,
0.09796638786792755,0.09796638786792755,2,71899,,
0.073188915848732,0.073188915848732,2,71949,,
0.16181927919387817,0.16181927919387817,2,71999,,
0.06987368315458298,0.06987368315458298,2,72049,,
0.11808117479085922,0.11808117479085922,2,72099,,
0.08840328454971313,0.08840328454971313,2,72149,,
0.13134333491325378,0.13134333491325378,2,72199,,
0.10826388001441956,0.10826388001441956,2,72249,,
0.08692216873168945,0.08692216873168945,2,72299,,
0.10812954604625702,0.10812954604625702,2,72349,,
0.15221956372261047,0.15221956372261047,2,72399,,
0.09177055954933167,0.09177055954933167,2,72449,,
0.06206884980201721,0.06206884980201721,2,72499,,
0.11346167325973511,0.11346167325973511,2,72549,,
0.08387798070907593,0.08387798070907593,2,72599,,
0.07140132039785385,0.07140132039785385,2,72649,,
0.12895238399505615,0.12895238399505615,2,72699,,
0.0891968309879303,0.0891968309879303,2,72749,,
0.07639355957508087,0.07639355957508087,2,72799,,
0.11013418436050415,0.11013418436050415,2,72849,,
0.11794774234294891,0.11794774234294891,2,72899,,
0.09599214792251587,0.09599214792251587,2,72949,,
0.09488722681999207,0.09488722681999207,2,72999,,
0.08242636173963547,0.08242636173963547,2,73049,,
0.10851719975471497,0.10851719975471497,2,73099,,
0.10297209769487381,0.10297209769487381,2,73149,,
0.07839637249708176,0.07839637249708176,2,73199,,
0.0798652395606041,0.0798652395606041,2,73249,,
0.062073253095149994,0.062073253095149994,2,73299,,
0.11087572574615479,0.11087572574615479,2,73349,,
0.087659552693367,0.087659552693367,2,73399,,
0.06594369560480118,0.06594369560480118,2,73449,,
0.08079276978969574,0.08079276978969574,2,73499,,
0.0967852920293808,0.0967852920293808,2,73549,,
0.06555644422769547,0.06555644422769547,2,73599,,
0.10367399454116821,0.10367399454116821,2,73649,,
0.10050413012504578,0.10050413012504578,2,73699,,
0.08246340602636337,0.08246340602636337,2,73749,,
0.09866239875555038,0.09866239875555038,2,73799,,
0.0817326009273529,0.0817326009273529,2,73849,,
0.08769211918115616,0.08769211918115616,2,73899,,
0.10019151866436005,0.10019151866436005,2,73949,,
0.11277041584253311,0.11277041584253311,2,73999,,
0.08088408410549164,0.08088408410549164,2,74049,,
0.11928198486566544,0.11928198486566544,2,74099,,
0.09875435382127762,0.09875435382127762,2,74149,,
0.08787055313587189,0.08787055313587189,2,74199,,
0.1006888747215271,0.1006888747215271,2,74249,,
0.11866572499275208,0.11866572499275208,2,74299,,
0.08691920340061188,0.08691920340061188,2,74349,,
0.09926196932792664,0.09926196932792664,2,74399,,
0.07920508086681366,0.07920508086681366,2,74449,,
0.09702624380588531,0.09702624380588531,2,74499,,
0.08832325041294098,0.08832325041294098,2,74549,,
0.03450199216604233,0.03450199216604233,2,74599,,
0.07251198589801788,0.07251198589801788,2,74649,,
0.11591829359531403,0.11591829359531403,2,74699,,
0.07831573486328125,0.07831573486328125,2,74749,,
0.09979300200939178,0.09979300200939178,2,74799,,
0.08635380119085312,0.08635380119085312,2,74849,,
0.11235502362251282,0.11235502362251282,2,74899,,
0.08135619759559631,0.08135619759559631,2,74949,,
0.116695836186409,0.116695836186409,2,74999,,
0.0610879585146904,0.0610879585146904,2,75049,,
0.07056494057178497,0.07056494057178497,2,75099,,
0.09491904079914093,0.09491904079914093,2,75149,,
0.06271319091320038,0.06271319091320038,2,75199,,
0.09975703060626984,0.09975703060626984,2,75249,,
0.08510106801986694,0.08510106801986694,2,75299,,
0.08844062685966492,0.08844062685966492,2,75349,,
0.10556089878082275,0.10556089878082275,2,75399,,
0.07137379795312881,0.07137379795312881,2,75449,,
0.09674443304538727,0.09674443304538727,2,75499,,
0.10111227631568909,0.10111227631568909,2,75549,,
0.08263972401618958,0.08263972401618958,2,75599,,
0.12171605229377747,0.12171605229377747,2,75649,,
0.08873184025287628,0.08873184025287628,2,75699,,
0.07391742616891861,0.07391742616891861,2,75749,,
0.10413821041584015,0.10413821041584015,2,75799,,
0.1186327412724495,0.1186327412724495,2,75849,,
0.08529125154018402,0.08529125154018402,2,75899,,
0.13649961352348328,0.13649961352348328,2,75949,,
0.12317583709955215,0.12317583709955215,2,75999,,
0.10935793817043304,0.10935793817043304,2,76049,,
0.08079558610916138,0.08079558610916138,2,76099,,
0.0709235891699791,0.0709235891699791,2,76149,,
0.1144900918006897,0.1144900918006897,2,76199,,
0.06606504321098328,0.06606504321098328,2,76249,,
0.09880290925502777,0.09880290925502777,2,76299,,
0.11050320416688919,0.11050320416688919,2,76349,,
0.09252698719501495,0.09252698719501495,2,76399,,
0.10904713720083237,0.10904713720083237,2,76449,,
0.0686890035867691,0.0686890035867691,2,76499,,
0.06223159655928612,0.06223159655928612,2,76549,,
0.09159398078918457,0.09159398078918457,2,76599,,
0.06989011913537979,0.06989011913537979,2,76649,,
0.080714151263237,0.080714151263237,2,76699,,
0.08568528294563293,0.08568528294563293,2,76749,,
0.0837356373667717,0.0837356373667717,2,76799,,
0.06530655920505524,0.06530655920505524,2,76849,,
0.0865546315908432,0.0865546315908432,2,76899,,
0.08522962033748627,0.08522962033748627,2,76949,,
0.09809151291847229,0.09809151291847229,2,76999,,
0.0772600769996643,0.0772600769996643,2,77049,,
0.0828472226858139,0.0828472226858139,2,77099,,
0.10898291319608688,0.10898291319608688,2,77149,,
0.10802459716796875,0.10802459716796875,2,77199,,
0.10059411823749542,0.10059411823749542,2,77249,,
0.0951320007443428,0.0951320007443428,2,77299,,
0.09555091708898544,0.09555091708898544,2,77349,,
0.09381231665611267,0.09381231665611267,2,77399,,
0.12483907490968704,0.12483907490968704,2,77449,,
0.12029498815536499,0.12029498815536499,2,77499,,
0.0677153617143631,0.0677153617143631,2,77549,,
0.04974506422877312,0.04974506422877312,2,77599,,
0.09525226056575775,0.09525226056575775,2,77649,,
0.09640296548604965,0.09640296548604965,2,77699,,
0.12731534242630005,0.12731534242630005,2,77749,,
0.10627061873674393,0.10627061873674393,2,77799,,
0.09647541493177414,0.09647541493177414,2,77849,,
0.08019417524337769,0.08019417524337769,2,77899,,
0.08452540636062622,0.08452540636062622,2,77949,,
0.11164924502372742,0.11164924502372742,2,77999,,
0.0945354551076889,0.0945354551076889,2,78049,,
0.08535485714673996,0.08535485714673996,2,78099,,
0.12508484721183777,0.12508484721183777,2,78149,,
0.04863151162862778,0.04863151162862778,2,78199,,
0.08423736691474915,0.08423736691474915,2,78249,,
0.07610750198364258,0.07610750198364258,2,78299,,
0.08973308652639389,0.08973308652639389,2,78349,,
0.11087881028652191,0.11087881028652191,2,78399,,
0.10061418265104294,0.10061418265104294,2,78449,,
0.09181907773017883,0.09181907773017883,2,78499,,
0.07522843033075333,0.07522843033075333,2,78549,,
0.06515901535749435,0.06515901535749435,2,78599,,
0.08927468955516815,0.08927468955516815,2,78649,,
0.12011291086673737,0.12011291086673737,2,78699,,
0.06269313395023346,0.06269313395023346,2,78749,,
0.08613846451044083,0.08613846451044083,2,78799,,
0.08190389722585678,0.08190389722585678,2,78849,,
0.1091366559267044,0.1091366559267044,2,78899,,
0.12349016219377518,0.12349016219377518,2,78949,,
0.08997175097465515,0.08997175097465515,2,78999,,
0.08226509392261505,0.08226509392261505,2,79049,,
0.09990189969539642,0.09990189969539642,2,79099,,
0.10424310714006424,0.10424310714006424,2,79149,,
0.08504131436347961,0.08504131436347961,2,79199,,
0.1389593631029129,0.1389593631029129,2,79249,,
0.08196122944355011,0.08196122944355011,2,79299,,
0.12377007305622101,0.12377007305622101,2,79349,,
0.07770730555057526,0.07770730555057526,2,79399,,
0.08889605849981308,0.08889605849981308,2,79449,,
0.0800088495016098,0.0800088495016098,2,79499,,
0.10828377306461334,0.10828377306461334,2,79549,,
0.09172292798757553,0.09172292798757553,2,79599,,
0.08990784734487534,0.08990784734487534,2,79649,,
0.10854341089725494,0.10854341089725494,2,79699,,
0.06571483612060547,0.06571483612060547,2,79749,,
0.12019290030002594,0.12019290030002594,2,79799,,
0.09685905277729034,0.09685905277729034,2,79849,,
0.11358557641506195,0.11358557641506195,2,79899,,
0.08559135347604752,0.08559135347604752,2,79949,,
0.0930914580821991,0.0930914580821991,2,79999,,
0.08615294843912125,0.08615294843912125,2,80049,,
0.12505191564559937,0.12505191564559937,2,80099,,
0.10030488669872284,0.10030488669872284,2,80149,,
0.10943049937486649,0.10943049937486649,2,80199,,
0.06910388171672821,0.06910388171672821,2,80249,,
0.07676930725574493,0.07676930725574493,2,80299,,
0.09007096290588379,0.09007096290588379,2,80349,,
0.08776693046092987,0.08776693046092987,2,80399,,
0.08787359297275543,0.08787359297275543,2,80449,,
0.11248950660228729,0.11248950660228729,2,80499,,
0.1037236675620079,0.1037236675620079,2,80549,,
0.07854205369949341,0.07854205369949341,2,80599,,
0.06390872597694397,0.06390872597694397,2,80649,,
0.09891675412654877,0.09891675412654877,2,80699,,
0.0980084165930748,0.0980084165930748,2,80749,,
0.09771065413951874,0.09771065413951874,2,80799,,
0.09454268217086792,0.09454268217086792,2,80849,,
0.07493886351585388,0.07493886351585388,2,80899,,
0.07192012667655945,0.07192012667655945,2,80949,,
0.11606326699256897,0.11606326699256897,2,80999,,
0.1308489292860031,0.1308489292860031,2,81049,,
0.13979282975196838,0.13979282975196838,2,81099,,
0.0940018892288208,0.0940018892288208,2,81149,,
0.06973128020763397,0.06973128020763397,2,81199,,
0.07990555465221405,0.07990555465221405,2,81249,,
0.11912373453378677,0.11912373453378677,2,81299,,
0.08948422968387604,0.08948422968387604,2,81349,,
0.09732219576835632,0.09732219576835632,2,81399,,
0.08735492825508118,0.08735492825508118,2,81449,,
0.08815014362335205,0.08815014362335205,2,81499,,
0.16388848423957825,0.16388848423957825,2,81549,,
0.08051065355539322,0.08051065355539322,2,81599,,
0.07640805095434189,0.07640805095434189,2,81649,,
0.046497613191604614,0.046497613191604614,2,81699,,
0.11257113516330719,0.11257113516330719,2,81749,,
0.0871090292930603,0.0871090292930603,2,81799,,
0.08835966885089874,0.08835966885089874,2,81849,,
0.06197584420442581,0.06197584420442581,2,81899,,
0.06471145898103714,0.06471145898103714,2,81949,,
0.058990295976400375,0.058990295976400375,2,81999,,
0.10148277878761292,0.10148277878761292,2,82049,,
0.09066574275493622,0.09066574275493622,2,82099,,
0.09765225648880005,0.09765225648880005,2,82149,,
0.12197388708591461,0.12197388708591461,2,82199,,
0.1211797297000885,0.1211797297000885,2,82249,,
0.06396058201789856,0.06396058201789856,2,82299,,
0.09881986677646637,0.09881986677646637,2,82349,,
0.14081677794456482,0.14081677794456482,2,82399,,
0.126451313495636,0.126451313495636,2,82449,,
0.10090838372707367,0.10090838372707367,2,82499,,
0.10590477287769318,0.10590477287769318,2,82549,,
0.06326057016849518,0.06326057016849518,2,82599,,
0.0639294758439064,0.0639294758439064,2,82649,,
0.14628511667251587,0.14628511667251587,2,82699,,
0.10077570378780365,0.10077570378780365,2,82749,,
0.06505434215068817,0.06505434215068817,2,82799,,
0.12773317098617554,0.12773317098617554,2,82849,,
0.09232232719659805,0.09232232719659805,2,82899,,
0.12123757600784302,0.12123757600784302,2,82949,,
0.1369400918483734,0.1369400918483734,2,82999,,
0.07033821940422058,0.07033821940422058,2,83049,,
0.09651327133178711,0.09651327133178711,2,83099,,
0.0998552143573761,0.0998552143573761,2,83149,,
0.10882069170475006,0.10882069170475006,2,83199,,
0.07511334121227264,0.07511334121227264,2,83249,,
0.0849027931690216,0.0849027931690216,2,83299,,
0.11324310302734375,0.11324310302734375,2,83349,,
0.09031366556882858,0.09031366556882858,2,83399,,
0.13343432545661926,0.13343432545661926,2,83449,,
0.10077592730522156,0.10077592730522156,2,83499,,
0.1275334507226944,0.1275334507226944,2,83549,,
0.07312381267547607,0.07312381267547607,2,83599,,
0.09397220611572266,0.09397220611572266,2,83649,,
0.06711619347333908,0.06711619347333908,2,83699,,
0.09856141358613968,0.09856141358613968,2,83749,,
